Date,DBC,EEM,GLD,HYG,IEF,IEFA,IWM,LQD,QQQ,SPY,TLT,VNQ
2019-03-27,-0.005614485040740802,-0.010783018152077717,-0.005229296137734152,0.0006971681683833886,0.0029096493121931744,-0.0008240003872138635,-0.0038850546107146444,0.001346489616293356,-0.006423096125387939,-0.005228629821853792,0.009202191621296985,-0.0028727988145003103
2019-03-28,-0.0031368317998821116,0.006635146013478144,-0.014152850613865509,0.001974764399973461,9.350619203885024e-05,-0.0014848145212422725,0.008924467410815762,0.0012603349140012376,0.0023044473776847596,0.0037901343789743525,0.003488620854949387,0.00970394165336197
2019-03-29,0.0006293124635192715,0.010357569774307018,0.0009023839948698598,0.0025509346655994136,-0.001590714453841957,0.003964975941519455,0.003079443629309786,-0.0007552000585662189,0.007571215831283951,0.006305616219269616,-0.0009479813442423435,-0.0009199980891388959
2019-04-01,0.009433960282020815,0.016542702252564823,-0.003934131206699276,-0.0002442849410803083,-0.006876082445463116,0.012506144503445116,0.01090860136073113,-0.003723988540215162,0.013247262328711207,0.0118587990408765,-0.014204203733431897,-0.00057491926599329
2019-04-02,0.0024923639568774636,-0.0032087857387940177,0.0037028271386223555,0.0004647638498227469,0.001702549570518963,0.0013001274571369237,-0.002584675337713005,0.0013532108472882332,0.0037904372610377823,0.0004900518644133101,0.0018493832057695503,0.007021927182693233
2019-04-03,0.0012429107406823903,0.006898118705207734,-0.0014756542074283452,0.0003487289678207883,-0.0031164015182758575,0.007304086339987803,0.005182638629360081,-0.0021114936165881337,0.005746184923216768,0.001573635695066633,-0.008668052336608278,-0.0011429279084036459
2019-04-04,0.0006208567214478489,0.0061659076896363185,0.00254513588527594,0.0015089366012017713,0.001041850337038852,-0.0020947215261313268,0.004898405603336098,0.0016082029851138824,-0.0003810231093979155,0.002653402211306055,0.002833906162726496,-0.0016020652146715442
2019-04-05,0.003101666693377414,0.0077167552445902565,-0.0010645913747292512,0.0018544913708888888,0.0004735138500897573,0.0019376714658756455,0.009364031484772939,0.0016052108053852265,0.005171501498338005,0.004840187805357221,0.0012915938586057774,0.006992821472453947
2019-04-08,0.003710560190532508,0.0,0.004344964459018774,-0.0005784716536849643,-0.0016081872952189435,0.00032226980531913085,-0.0016525400126601308,-0.0014340644338347586,0.0025451702653580544,0.0007626354968774951,-0.0035475808693670174,-0.00557823423628645
2019-04-09,-0.0018484557219691222,-0.002027031393641132,0.0052240582686200465,-0.0006950242741761148,0.0017993991387446062,-0.005800055947914995,-0.012219923904972063,0.002112125400281828,-0.003511141236954285,-0.0051250902702134615,0.003155650071093641,-0.005266131162425802
2019-04-10,0.008641986680165026,0.004739312995404976,0.003085645543724258,0.004403105382735806,0.0023644813257801545,0.0034031681238735345,0.013595088773644681,0.0048891877916756865,0.005366274433888485,0.0034109277154250606,0.002419804332866926,0.00920705787926579
2019-04-11,-0.00489598669070157,-0.01078166111559642,-0.012790430232882732,0.0014995691557593283,-0.002264351909605389,-0.0009689157567257523,-0.001271019135288265,-0.0010068197668861023,-0.00237213753918597,-0.0002773889345604186,-0.005873944444270918,-0.0006843503208832091
2019-04-12,0.0030749614653911017,0.007265809455009764,-0.0009839698252590567,0.0014968822941632265,-0.004632395489591934,0.006466188014754737,0.003627861553222367,-0.0005878626932701581,0.004323435945483123,0.006766205848985907,-0.007122727273407348,0.004792833831271048
2019-04-15,-0.001839321037920505,-0.005184740556286038,-0.0018879040751599296,-0.0006901994946724166,0.0013295071430221572,0.0011242919638418947,-0.0032340203411186375,-0.0015962280285213293,0.00016151869364766647,-0.0006549456430047229,0.002527390993549705,-0.005110748352150751
2019-04-16,-0.0036855575488230485,0.007477957778417199,-0.008963785785923273,-0.0005752168691123272,-0.003415199158740556,0.0014439274461792717,0.0023540077558850125,-0.0027772411937023733,0.0034434916722987374,0.0006553748779254409,-0.0062613656671517415,-0.022602720091999928
2019-04-17,-0.003699053823498666,0.0029240057992041546,-0.0019085831288392363,-0.0024182219976728314,0.00019064353854147953,0.0020826404666898224,-0.009140824189359131,-0.00016839921556766058,0.003484922647158717,-0.0024471097918273843,0.0004090536295853209,-0.009109918824225072
2019-04-18,0.003094058595754623,-0.0006727646161406309,0.0007482870651696061,0.00046183262467591746,0.00237918630637024,-0.0014388489208633226,-0.0029466430838603896,0.0008439401338262709,0.0012826959268281701,0.0019689565732381453,0.005235242331509626,0.007661645182999388
2019-04-22,0.0049353200556052634,-0.006508205486395857,0.0,-0.0017305358159436235,-0.0014245479812734496,-0.0008003859445100403,-0.0026344010518366545,-0.0016021505191519125,0.002828184620725871,0.000862150207977308,-0.004801295606085443,-0.010995589415980667
2019-04-23,0.0012275825871941315,0.0022590289760520132,-0.002076929420084306,0.003467514575302033,0.0018064972010769509,0.002082898068147321,0.015074576692920338,0.0041387124106033735,0.012718419863428032,0.008991763263185515,0.0021260354561900563,0.01324655107371564
2019-04-24,-0.00367864207584101,-0.013522714182647166,0.0029137401441747812,-0.001382276060870824,0.0037964771231258077,-0.007834960167079186,0.003109701949156163,0.0033651370915555034,-0.0031529905367635447,-0.0022190546160592017,0.008158777779604165,0.007354074586992887
2019-04-25,-0.001846249277641765,-0.0013708391988104252,0.0008300695036758121,0.00046070168517409193,-0.001228412848500171,-0.0006447686038679734,-0.008288194918390945,-0.0005035211081370061,0.004058985272976212,-0.0006159701356220904,-0.0014566547604810687,-0.0020857759528141173
2019-04-26,-0.011713807748199634,0.0038895299638432856,0.006635175033447016,0.002536227881082098,0.0026502058393402805,0.0037092576848345438,0.009697437653037877,0.0035228412766734607,0.000892483255704013,0.004656402344998201,0.0034035196917656663,0.007896181817890646
2019-04-29,0.0006238162340186371,0.002050746027707717,-0.004449212353194509,-0.000460332152003029,-0.0020773493535507503,0.004337969734280911,0.004801940072494126,-0.003928272161390911,0.0019406431001405267,0.0015675854555152746,-0.006380555861402293,-0.009793042560594767
2019-04-30,0.0031172754976049877,-0.0009096340142962234,0.0030621129817147708,0.00011579755915369638,0.0019874366998364756,0.0007999730261036841,-0.004653787478223981,0.000419445424734155,-0.007747787138015161,0.0005105590650502645,0.0051210858150370075,0.009540334145995866
2019-05-01,-0.0031075882887757755,-0.007512104115807605,-0.0066006224629272525,-0.003280256987901131,-0.0004542940581866439,-0.006074117558969361,-0.009476357079677089,-0.00031970321902141663,-0.0032184454684202057,-0.007516360635013153,0.004125116834086784,0.0008067984887707436
2019-05-02,-0.011222039058624733,0.002293846379441078,-0.0038205903541769226,0.0006945895456120788,-0.002840100444533755,-0.0017692349938183138,0.004656091414584118,-0.003618435518521368,-0.004339905736920557,-0.002159346354014713,-0.004761874632700613,0.0010363465173528486
2019-05-03,0.0006305730695237433,0.01189922541461641,0.005919618726200282,0.002547734253993017,0.0013287598537830014,0.010633156114064679,0.019108718801757796,0.004476126833156346,0.0159478034354672,0.00978780405595514,0.002838394813313938,0.008512488872989277
2019-05-06,0.003150597817884293,-0.020579026489193963,0.001326117121353887,0.00046265430393543916,0.0025600959342320095,-0.010361742485160086,0.0011214897877387386,0.0013455199336873669,-0.0061220290367514085,-0.004114882576128798,0.0027495895603453224,-0.003193615285501772
2019-05-07,-0.01256281090690703,-0.019625814904132843,0.003310996887363693,-0.00600385354367905,0.003404407267955545,-0.017074867253841997,-0.01978703040218177,-8.386010671523891e-05,-0.019479726761492566,-0.016699681824564272,0.0076611838557685275,-0.01807978539452726
2019-05-08,0.001272235971721214,-0.001413344207865208,-0.0024750055657883907,0.0003477215339022788,-0.0018848736180255843,0.0013110714320088146,-0.004888170894644439,-0.0033592365229691,-0.0025239198142744668,-0.0013893825173884045,-0.0043217273623409325,-0.0010486711725022912
2019-05-09,-0.005082548523018038,-0.015801737981810615,0.002398422606480155,-0.001509013711449958,0.0026434693114671948,-0.0062193382808871656,-0.003635961564602108,0.000927034197524268,-0.005382554594849487,-0.003025855839448255,0.0040992611737245,0.0025663008930645326
2019-05-10,0.0019156656294530006,0.00599078841074685,0.001897717514232511,0.002791350188491526,-0.0006587678386179574,0.00757573157475,0.00275271117609055,0.0005889919602191096,0.0012446096344327362,0.005023749254263299,-0.001361407967529371,0.010705406134418727
2019-05-13,-0.005098745296022278,-0.03334895090802115,0.010211626950944463,-0.009161616900124292,0.004994296724690539,-0.023536871986416186,-0.03186044627055884,0.0005888895040400133,-0.03470269213789201,-0.025130330914342802,0.007856214986425414,-0.0010365610254188251
2019-05-14,0.013452896884141863,0.014046321760700753,-0.001711902564663248,0.002223543518356186,-0.0009381250750885028,0.010378092378183101,0.012596542796201149,0.001429411506717937,0.010975202640308268,0.009043602756066527,-0.0029427930508184597,0.003688189237315065
2019-05-15,0.008849569357513465,0.0019440506091623622,-0.0005716127335255727,0.000933746123721102,0.003191179959453505,0.004307671495498155,0.003256326066393367,0.0027709705831688858,0.014124401856514757,0.005857489492044232,0.006142353850933535,0.006774524450161357
2019-05-16,0.00563904043167085,-0.004850859635963101,-0.007190107507202059,0.0030336732834981284,-0.0019643626614826992,0.006433284722404009,0.006232453507937885,-0.0015913989263567352,0.010049720548456653,0.009261229071360955,-0.003329555669022821,0.003991562685560224
2019-05-17,-0.009345792447269297,-0.01803552709923939,-0.007077611679961793,-0.0003481436483322442,0.0004687215360816843,-0.005736635374657961,-0.013935546821550626,8.456623244357253e-05,-0.010220121726839948,-0.006465365138650703,0.0022269968212380586,-0.001931131010957099
2019-05-20,0.004402626854700165,-0.004219467974028834,-8.290208125960596e-05,-0.0009308851563510911,-0.001686991547067973,-0.005110503352411144,-0.006935371876720997,-0.0023483404062975,-0.016881399299230493,-0.006612040291108512,-0.002063712285478636,-0.014454960951834184
2019-05-21,0.0006260902016150816,0.012711818475518166,-0.002320944800343727,0.003144418590307785,-0.0011260869896546621,0.007456425051936888,0.01344046426031964,0.000840585833175922,0.010447415884996536,0.00901592492947989,-0.001590449148208939,0.008546483659327864
2019-05-22,-0.014393015702808376,-0.004922715322587368,-0.0009970317877491253,0.0008125141874968378,0.003006898781210854,-0.004111738451617497,-0.008386670349233127,0.0012599010365696994,-0.004454576318983938,-0.00307164941524396,0.005735604691665452,0.002977028136360804
2019-05-23,-0.020952334086878133,-0.012861313085073878,0.007734533613593886,-0.0049883628066099694,0.006088883353658536,-0.009413628966677745,-0.020585910802638385,0.0021805014966749248,-0.01530256362646265,-0.012218296460865252,0.011247342028774643,0.0022833973850096
2019-05-24,0.013618659059213112,0.0010021698139173196,0.0010729131367257505,-0.0013990641028625017,-0.0002788989862266833,0.010503341853959958,0.00937148975554214,0.002092818810439212,-0.0005047151988468723,0.0022682606658692706,0.000861808843574563,0.003075283307782728
2019-05-28,0.008317364934993243,0.0035043632273719094,-0.0038747008151563955,-0.0009338463524117824,0.004376453627400467,-0.009569352191498681,-0.00795795265757826,0.000668102934407333,-0.0037607897935482137,-0.00930059599369415,0.007200120506041685,-0.009879598992078908
2019-05-29,-0.0038070914453035565,0.006485248213117911,0.00033105118696652447,-0.002688226011108963,-0.0003707619493159564,-0.006330115649469281,-0.008356498879502627,0.00041718457998562997,-0.008225957985485421,-0.0067106971562521656,0.0030298113949571714,-0.013304126261291516
2019-05-30,-0.010191065725752901,0.005452441170503253,0.0067841455794739325,0.0021095859981412612,0.003618276991958158,0.004023311225633819,-0.0027638193208766593,0.005756845594494742,0.00420400508784069,0.002731297354405804,0.00859880556784387,0.004184416037819494
2019-05-31,-0.026383575769236445,0.003450698334039215,0.013476862164072179,-0.007250318137656753,0.00665509018235233,-0.00834842916132783,-0.013993344266922003,0.002322695392716012,-0.015952725489474018,-0.013475567463288929,0.01251917770967692,0.005787902376680698
2019-06-03,-0.0033046918366214095,0.009088868668887251,0.014432812396575123,0.0016092591369714082,0.004811299894009746,0.0037043003506600503,0.003496893076133434,0.003079846224731675,-0.022017828055656552,-0.002542599729520867,0.006688802702217611,0.002416939109703753
2019-06-04,0.005968183031565433,0.002190415301431381,0.0003197259638094696,0.010041132690766563,-0.0036621733733129824,0.01241397053582971,0.02589318427912035,0.0003309521809629068,0.028156338787237445,0.021706471102386438,-0.011401112799979574,-0.004477730231140398
2019-06-05,-0.020435122539752215,-0.008015166754585468,0.00255692921232642,0.00233957265939555,0.0,0.00016567391809862997,0.00019962012356944392,-0.0006620844621826327,0.007432414173431656,0.008662116111652685,-0.00565213815384813,0.020874298346968745
2019-06-06,0.01749669154068534,0.0004896194635812812,0.003267681746441209,0.0021001051826328165,-0.00018404767399415878,0.0031478322989124674,-0.0025964265161345645,0.0019043446021098642,0.007944948213962633,0.006502569465044683,0.0032261861545113124,0.0019201070810122012
2019-06-07,0.0033068774301141524,0.007831833281670475,0.0056402851919619135,0.0025616618163897265,0.003952310354460531,0.012551739954962837,0.007075672047264447,0.0044623151759610735,0.0193120869851251,0.010007185187197454,0.008651860850888093,0.0037210445705926354
2019-06-10,-0.002636797108882427,0.010441754125852132,-0.00995334973762696,0.0015101940780037904,-0.0049436240807494425,0.003098901494501094,0.005899842599560667,-0.003619960640110498,0.011654504910340702,0.004589155859821004,-0.00941258860368921,-0.003257463753566836
2019-06-11,0.006609383673242819,0.011295399627922365,-0.0011968524989021123,0.001391380817655996,0.0,0.00439032057804023,-0.002965339768832398,0.0009081984384116115,0.001365279649017559,-0.00024283096240917956,0.0006128838625987232,0.0027046500003107266
2019-06-12,-0.013788557129537415,-0.010693940530098534,0.00519253494403471,-0.00231597647168591,0.0025763083035799106,-0.0072853187634626115,0.001123500386996934,0.0014847293001145623,-0.0057797755063204725,-0.0017648989065626175,0.0007657413089876552,0.003371859275346889
2019-06-13,0.012649811717801551,-0.0016814715789517098,0.006119340633088832,0.002321352669851784,0.002477504810401321,0.0004892368283953008,0.01056293288559429,0.002553441575820159,0.005922999263967332,0.004126471719071878,0.0034436218726543455,0.004256698276780657
